15:42:25 [Market] Player "Gladiator" (id=2f2EzOlgeHPaK9xNXxBDWWPE0ljPQPbKV3WyNh1HiZA=) has bought huntingvest x1 from the trader "CivilianGear (Frida [Civilian Gear])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>) for a price of 90.
15:43:12 [Market] Player "Gladiator" (id=2f2EzOlgeHPaK9xNXxBDWWPE0ljPQPbKV3WyNh1HiZA=) has send a requested to sell ukassvest_khaki x1 at the trader "MilitaryGear (Judy [Military Gear])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>).
15:43:12 [Market] Player "Gladiator" (id=2f2EzOlgeHPaK9xNXxBDWWPE0ljPQPbKV3WyNh1HiZA=) has sold ukassvest_khaki x1 at the trader "MilitaryGear (Judy [Military Gear])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>) and got 11.
15:44:26 [Market] Player "Gladiator" (id=2f2EzOlgeHPaK9xNXxBDWWPE0ljPQPbKV3WyNh1HiZA=) has send a requested to purchase bakedbeanscan x1 from the trader "Consumables (Irena [Consumables])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>).
15:44:27 [Market] Player "Gladiator" (id=2f2EzOlgeHPaK9xNXxBDWWPE0ljPQPbKV3WyNh1HiZA=) has bought bakedbeanscan x1 from the trader "Consumables (Irena [Consumables])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>) for a price of 30.
15:46:35 [Market] Player "42cobra" (id=7jlJa0YJ0ppxWuiq1t34ec-CitMl82Ky24_qx8QK7Rs=) has send a requested to purchase potato x2 from the trader "Consumables (Irena [Consumables])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>).
15:46:36 [Market] Player "42cobra" (id=7jlJa0YJ0ppxWuiq1t34ec-CitMl82Ky24_qx8QK7Rs=) has bought potato x2 from the trader "Consumables (Irena [Consumables])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>) for a price of 14.
15:48:24 [Market] Player "Gladiator" (id=2f2EzOlgeHPaK9xNXxBDWWPE0ljPQPbKV3WyNh1HiZA=) has send a requested to sell canvas_backpack_white x1 at the trader "CivilianGear (Frida [Civilian Gear])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>).
15:48:25 [Market] Player "Gladiator" (id=2f2EzOlgeHPaK9xNXxBDWWPE0ljPQPbKV3WyNh1HiZA=) has sold canvas_backpack_white x1 at the trader "CivilianGear (Frida [Civilian Gear])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>) and got 300.
15:48:26 [Market] Player "42cobra" (id=7jlJa0YJ0ppxWuiq1t34ec-CitMl82Ky24_qx8QK7Rs=) has send a requested to purchase slicedpumpkin x2 from the trader "Consumables (Irena [Consumables])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>).
15:48:26 [Market] Player "42cobra" (id=7jlJa0YJ0ppxWuiq1t34ec-CitMl82Ky24_qx8QK7Rs=) has bought slicedpumpkin x2 from the trader "Consumables (Irena [Consumables])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>) for a price of 14.
15:48:58 [Market] Player "Gladiator" (id=2f2EzOlgeHPaK9xNXxBDWWPE0ljPQPbKV3WyNh1HiZA=) has send a requested to purchase combatknife x1 from the trader "Weapons (Seth [Weapons])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>).
15:48:58 [Market] Player "Gladiator" (id=2f2EzOlgeHPaK9xNXxBDWWPE0ljPQPbKV3WyNh1HiZA=) has bought combatknife x1 from the trader "Weapons (Seth [Weapons])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>) for a price of 200.
15:50:10 [Market] Player "Gladiator" (id=2f2EzOlgeHPaK9xNXxBDWWPE0ljPQPbKV3WyNh1HiZA=) has send a requested to purchase boarsteakmeat x1 from the trader "Hunting_Fishing (Boris [Hunting Trader])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>).
15:50:10 [Market] Player "Gladiator" (id=2f2EzOlgeHPaK9xNXxBDWWPE0ljPQPbKV3WyNh1HiZA=) has bought boarsteakmeat x1 from the trader "Hunting_Fishing (Boris [Hunting Trader])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>) for a price of 50.
15:50:11 [Market] Player "Gladiator" (id=2f2EzOlgeHPaK9xNXxBDWWPE0ljPQPbKV3WyNh1HiZA=) has send a requested to purchase boarsteakmeat x1 from the trader "Hunting_Fishing (Boris [Hunting Trader])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>).
15:50:11 [Market] Player "Gladiator" (id=2f2EzOlgeHPaK9xNXxBDWWPE0ljPQPbKV3WyNh1HiZA=) has bought boarsteakmeat x1 from the trader "Hunting_Fishing (Boris [Hunting Trader])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>) for a price of 50.
15:53:00 [Party] Player "42cobra" (id=7jlJa0YJ0ppxWuiq1t34ec-CitMl82Ky24_qx8QK7Rs=) joinded the party "Reapers" (id=22 ownerUID=2f2EzOlgeHPaK9xNXxBDWWPE0ljPQPbKV3WyNh1HiZA= ownerName=Gladiator)
15:55:58 [Safezone] Player "Gladiator" (id=2f2EzOlgeHPaK9xNXxBDWWPE0ljPQPbKV3WyNh1HiZA= pos=<7278.317383, 264.162933, 7108.843262>) Left the safezone
15:56:08 [Safezone] Player "42cobra" (id=7jlJa0YJ0ppxWuiq1t34ec-CitMl82Ky24_qx8QK7Rs= pos=<7275.504883, 269.552338, 7129.720703>) Left the safezone
15:59:17 [Party] Player "Gladiator" (id=2f2EzOlgeHPaK9xNXxBDWWPE0ljPQPbKV3WyNh1HiZA=) left the party "Reapers" (id=22 ownerUID=2f2EzOlgeHPaK9xNXxBDWWPE0ljPQPbKV3WyNh1HiZA= ownerName=Gladiator)
15:59:17 [Party] Player "42cobra" (id=7jlJa0YJ0ppxWuiq1t34ec-CitMl82Ky24_qx8QK7Rs=) left the party "Reapers" (id=22 ownerUID=2f2EzOlgeHPaK9xNXxBDWWPE0ljPQPbKV3WyNh1HiZA= ownerName=Gladiator)
